rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
958,1.699,5.000,3.090,0.980,2.110,0.683,4,"op_q_reg[3]/C","clr_cnt_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT6=3"
959,1.699,5.000,3.090,0.980,2.110,0.683,4,"op_q_reg[3]/C","clr_cnt_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT6=3"
960,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
961,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
962,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
963,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
964,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
965,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
966,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
967,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
968,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
969,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
970,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
971,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
972,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
973,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
974,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
975,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
976,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
977,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
978,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
979,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
980,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
981,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
982,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
983,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
984,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
985,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
986,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
987,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
988,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
989,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
990,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
991,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
992,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
993,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
994,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
995,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
996,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
997,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
998,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
999,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
1000,1.704,5.000,3.085,0.980,2.105,0.682,4,"st_q_reg[0]/C","ecc_leaf_prod_q_reg[46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
