rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
551,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=2;LUT5=3"
552,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
553,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
554,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
555,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
556,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
557,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
558,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
559,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
560,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
561,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
562,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=3;LUT5=2"
563,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=3"
564,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
565,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT5=3"
566,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
567,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
568,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=2;LUT5=3"
569,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
570,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
571,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
572,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
573,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
574,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
575,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=3;LUT5=2"
576,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=2"
577,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=2"
578,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
579,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=2;LUT5=3"
580,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
581,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
582,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
583,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
584,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
585,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
586,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
587,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=3;LUT5=2"
588,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
589,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
590,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=3;LUT5=2"
591,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
592,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
593,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
594,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
595,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
596,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
597,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
598,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
599,1.597,5.000,3.400,1.085,2.315,0.681,5,"a_q_reg[5]/C","uop_p0_q_reg[src0_addr][4]/D","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
600,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_0_0/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
601,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_10_10/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
602,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_11_11/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
603,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_12_12/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
604,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_13_13/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
605,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_14_14/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
606,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_15_15/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
607,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_16_16/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
608,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_17_17/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
609,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_18_18/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
610,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_19_19/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
611,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_1_1/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
612,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_20_20/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
613,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_21_21/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
614,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_22_22/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
615,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_23_23/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
616,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_24_24/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
617,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_25_25/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
618,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_26_26/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
619,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_27_27/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
620,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_28_28/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
621,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_29_29/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
622,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_2_2/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
623,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_30_30/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
624,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_31_31/DP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMD32=1"
625,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_3_3/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
626,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_4_4/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
627,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_5_5/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
628,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_6_6/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
629,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_7_7/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
630,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_8_8/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
631,1.643,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_9_9/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
632,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_0_0/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
633,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_10_10/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
634,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_11_11/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
635,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_12_12/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
636,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_13_13/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
637,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_14_14/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
638,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_15_15/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
639,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_16_16/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
640,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_17_17/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
641,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_18_18/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
642,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_19_19/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
643,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_1_1/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
644,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_20_20/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
645,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_21_21/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
646,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_22_22/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
647,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_23_23/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
648,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_24_24/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
649,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_25_25/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
650,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_26_26/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
651,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_27_27/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
652,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_28_28/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
653,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_29_29/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
654,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_2_2/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
655,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_30_30/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
656,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMD32=1"
657,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_3_3/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
658,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_4_4/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
659,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_5_5/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
660,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_6_6/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
661,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_7_7/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
662,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_8_8/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
663,1.678,5.000,3.075,0.875,2.200,0.715,3,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_9_9/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
664,1.683,5.000,3.314,1.085,2.229,0.673,5,"uop_p3_q_reg[class_idx][1]/C","hmatch_update_q_reg/D","HMATCH reduction/compare","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
665,1.734,5.000,3.263,1.085,2.178,0.667,5,"ecc_leaf_id_q_reg[4]/C","vrf_ra_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=4"
666,1.734,5.000,3.263,1.085,2.178,0.667,5,"ecc_leaf_id_q_reg[4]/C","vrf_ra_q_reg[1][5]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=4"
667,1.734,5.000,3.263,1.085,2.178,0.667,5,"ecc_leaf_id_q_reg[4]/C","vrf_ra_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=4"
668,1.734,5.000,3.263,1.085,2.178,0.667,5,"ecc_leaf_id_q_reg[4]/C","vrf_ra_q_reg[3][5]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=4"
669,1.775,5.000,3.222,0.875,2.347,0.728,3,"uop_p3_q_reg[op_type][1]/C","st_q_reg[4]/D","TOP control","FDCE=2;LUT3=1;LUT6=2"
670,1.775,5.000,3.222,0.875,2.347,0.728,3,"uop_p3_q_reg[op_type][1]/C","st_q_reg[4]_rep/D","TOP control","FDCE=2;LUT3=1;LUT6=2"
671,1.775,5.000,3.222,0.875,2.347,0.728,3,"uop_p3_q_reg[op_type][1]/C","st_q_reg[4]_rep__0/D","TOP control","FDCE=2;LUT3=1;LUT6=2"
672,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
673,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
674,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
675,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
676,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
677,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
678,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
679,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
680,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
681,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
682,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
683,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
684,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
685,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
686,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
687,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
688,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
689,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
690,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
691,1.777,5.000,3.012,0.875,2.137,0.709,3,"st_q_reg[4]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=1;LUT5=2"
