rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
826,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
827,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
828,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
829,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
830,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
831,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
832,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
833,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
834,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
835,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
836,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
837,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
838,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
839,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
840,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
841,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
842,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
843,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
844,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
845,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
846,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[3][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
847,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
848,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=3;LUT5=2"
849,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=2"
850,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
851,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
852,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
853,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
854,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
855,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
856,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
857,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=2;LUT5=3"
858,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=3"
859,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
860,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=3"
861,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
862,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
863,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
864,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
865,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
866,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT5=3"
867,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
868,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
869,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=3"
870,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
871,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
872,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=3;LUT5=2"
873,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
874,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
875,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
876,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
877,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=3"
878,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
879,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
880,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=3;LUT5=2"
881,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=2"
882,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
883,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
884,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
885,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
886,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
887,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
888,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
889,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=2;LUT5=3"
890,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=3"
891,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
892,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=3"
893,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
894,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
895,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
896,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
897,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
898,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT5=3"
899,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
900,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
901,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=3"
902,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
903,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
904,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=3;LUT5=2"
905,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
906,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
907,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
908,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
909,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=3"
910,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
911,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
912,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
913,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
914,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
915,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
916,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
917,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
918,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
919,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
920,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
921,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
922,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
923,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
924,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
925,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[0][4]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
926,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[1][3]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
927,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[1][4]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
928,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[2][3]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
929,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[2][4]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
930,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[3][3]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
931,1.561,5.000,3.436,0.980,2.456,0.715,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[3][4]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=2"
932,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[0][1]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
933,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[0][2]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
934,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[1][1]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
935,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[1][2]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
936,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
937,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[2][2]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
938,1.566,5.000,3.431,1.000,2.431,0.709,4,"st_q_reg[1]_rep__1/C","vrf_ra_q_reg[3][1]/D","VRF/read/writeback","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
939,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_0_0/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
940,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_10_10/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
941,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_11_11/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
942,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_12_12/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
943,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_13_13/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
944,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_14_14/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
945,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_15_15/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
946,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_16_16/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
947,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_17_17/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
948,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_18_18/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
949,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_19_19/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
950,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_1_1/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
951,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_20_20/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
952,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_21_21/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
953,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_22_22/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
954,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_23_23/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
955,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_24_24/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
956,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_25_25/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
957,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_26_26/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
958,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_27_27/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
959,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_28_28/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
960,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_29_29/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
961,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_2_2/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
962,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_30_30/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
963,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_31_31/DP/I","other","FDCE=1;LUT2=1;LUT4=1;LUT6=2;RAMD32=1"
964,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_32_32/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
965,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_33_33/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
966,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_34_34/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
967,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_35_35/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
968,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_36_36/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
