rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
840,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT6=3"
841,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT6=3"
842,1.711,5.000,3.286,1.323,1.963,0.597,5,"st_q_reg[2]_rep__0/C","st_q_reg[0]/D","TOP control","FDCE=2;LUT6=4;MUXF7=1"
843,1.711,5.000,3.286,1.323,1.963,0.597,5,"st_q_reg[2]_rep__0/C","st_q_reg[0]_rep/D","TOP control","FDCE=2;LUT6=4;MUXF7=1"
844,1.711,5.000,3.286,1.323,1.963,0.597,5,"st_q_reg[2]_rep__0/C","st_q_reg[0]_rep__0/D","TOP control","FDCE=2;LUT6=4;MUXF7=1"
845,1.711,5.000,3.286,1.323,1.963,0.597,5,"st_q_reg[2]_rep__0/C","st_q_reg[0]_rep__1/D","TOP control","FDCE=2;LUT6=4;MUXF7=1"
846,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[0]/CE","TOP control","FDCE=2;LUT6=3"
847,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[0]_rep/CE","TOP control","FDCE=2;LUT6=3"
848,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[0]_rep__0/CE","TOP control","FDCE=2;LUT6=3"
849,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[0]_rep__1/CE","TOP control","FDCE=2;LUT6=3"
850,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[1]/CE","TOP control","FDCE=2;LUT6=3"
851,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[1]_rep/CE","TOP control","FDCE=2;LUT6=3"
852,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[1]_rep__0/CE","TOP control","FDCE=2;LUT6=3"
853,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[2]/CE","TOP control","FDCE=2;LUT6=3"
854,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[2]_rep/CE","TOP control","FDCE=2;LUT6=3"
855,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[2]_rep__0/CE","TOP control","FDCE=2;LUT6=3"
856,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[3]/CE","TOP control","FDCE=2;LUT6=3"
857,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[3]_rep/CE","TOP control","FDCE=2;LUT6=3"
858,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[3]_rep__0/CE","TOP control","FDCE=2;LUT6=3"
859,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[3]_rep__1/CE","TOP control","FDCE=2;LUT6=3"
860,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[3]_rep__2/CE","TOP control","FDCE=2;LUT6=3"
861,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[4]/CE","TOP control","FDCE=2;LUT6=3"
862,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[4]_rep/CE","TOP control","FDCE=2;LUT6=3"
863,1.744,5.000,3.045,0.875,2.170,0.713,3,"clr_cnt_q_reg[3]/C","st_q_reg[4]_rep__0/CE","TOP control","FDCE=2;LUT6=3"
864,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[perm_nibble][0]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
865,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[perm_nibble][1]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
866,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[perm_nibble][2]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
867,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[perm_nibble][3]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
868,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[src0_addr][0]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
869,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[src0_addr][1]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
870,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[src0_addr][3]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
871,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[src1_addr][0]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
872,1.768,5.000,3.229,1.085,2.144,0.664,5,"a_q_reg[6]/C","uop_p0_q_reg[src1_addr][1]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
873,1.772,5.000,3.225,1.098,2.127,0.660,5,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[10]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
874,1.772,5.000,3.225,1.098,2.127,0.660,5,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[11]_inv/D","HMATCH reduction/compare","FDCE=1;FDPE=1;LUT5=2;LUT6=3"
875,1.777,5.000,3.012,0.875,2.137,0.709,3,"clr_cnt_q_reg[3]/C","clr_cnt_q_reg[0]/CE","other","FDCE=2;LUT6=3"
876,1.777,5.000,3.012,0.875,2.137,0.709,3,"clr_cnt_q_reg[3]/C","clr_cnt_q_reg[1]/CE","other","FDCE=2;LUT6=3"
877,1.777,5.000,3.012,0.875,2.137,0.709,3,"clr_cnt_q_reg[3]/C","clr_cnt_q_reg[2]/CE","other","FDCE=2;LUT6=3"
878,1.777,5.000,3.012,0.875,2.137,0.709,3,"clr_cnt_q_reg[3]/C","clr_cnt_q_reg[3]/CE","other","FDCE=1;LUT6=3"
879,1.783,5.000,3.214,1.098,2.116,0.658,5,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[9]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
880,1.790,5.000,3.207,1.098,2.109,0.658,5,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[8]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
881,1.791,5.000,3.206,1.085,2.121,0.662,5,"a_q_reg[6]/C","st_q_reg[1]/D","TOP control","FDCE=2;LUT3=1;LUT4=2;LUT6=2"
882,1.791,5.000,3.206,1.085,2.121,0.662,5,"a_q_reg[6]/C","st_q_reg[1]_rep/D","TOP control","FDCE=2;LUT3=1;LUT4=2;LUT6=2"
883,1.791,5.000,3.206,1.085,2.121,0.662,5,"a_q_reg[6]/C","st_q_reg[1]_rep__0/D","TOP control","FDCE=2;LUT3=1;LUT4=2;LUT6=2"
884,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
885,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
886,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
887,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
888,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
889,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
890,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
891,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
892,1.792,5.000,3.205,1.105,2.100,0.655,5,"uop_p3_q_reg[op_type][2]_rep__0/C","uop_p0_q_reg[src1_addr][3]/D","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
893,1.798,5.000,3.199,1.085,2.114,0.661,5,"a_q_reg[6]/C","uop_p0_q_reg[dst_addr][2]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
894,1.798,5.000,3.199,1.085,2.114,0.661,5,"a_q_reg[6]/C","uop_p0_q_reg[dst_addr][3]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
895,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
896,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
897,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
898,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
899,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
900,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
901,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
902,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
903,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
904,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
905,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
906,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
907,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
908,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
909,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
910,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
911,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
912,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
913,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
914,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
915,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
916,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
917,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
918,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
919,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
920,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
921,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
922,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
923,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
924,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
925,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
926,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
927,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
928,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
929,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
930,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
931,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
932,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
933,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
934,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
935,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
936,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
937,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
938,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
939,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
940,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
941,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
942,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
943,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
944,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
945,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
946,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
947,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
948,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
949,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
950,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
951,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
952,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
953,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
954,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
955,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
956,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
957,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
958,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
959,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
960,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
961,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
962,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
963,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
964,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
965,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
966,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
967,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
968,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
969,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
