rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
404,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_37_37/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
405,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_38_38/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
406,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_39_39/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
407,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_40_40/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
408,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_41_41/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
409,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_42_42/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
410,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_43_43/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
411,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_44_44/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
412,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_45_45/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
413,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_46_46/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
414,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_47_47/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
415,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_48_48/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
416,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_49_49/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
417,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_50_50/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
418,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_51_51/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
419,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_52_52/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
420,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_53_53/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
421,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_54_54/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
422,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_55_55/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
423,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_56_56/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
424,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_57_57/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
425,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_58_58/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
426,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_59_59/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
427,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_60_60/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
428,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_61_61/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
429,1.410,5.000,3.343,1.000,2.343,0.701,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_62_62/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
430,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
431,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
432,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
433,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
434,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
435,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
436,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
437,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
438,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
439,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
440,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
441,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
442,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
443,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
444,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
445,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
446,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
447,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
448,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
449,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
450,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
451,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
452,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
453,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
454,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
455,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
456,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
457,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
458,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
459,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
460,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
461,1.416,5.000,3.373,0.980,2.393,0.709,4,"a_q_reg[15]/C","ecc_leaf_a_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
462,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_64_64/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
463,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_65_65/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
464,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_66_66/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
465,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_67_67/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
466,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_68_68/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
467,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_69_69/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
468,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_70_70/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
469,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_71_71/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
470,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_72_72/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
471,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_73_73/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
472,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_74_74/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
473,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_75_75/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
474,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_76_76/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
475,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_77_77/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
476,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_78_78/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
477,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_79_79/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
478,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_80_80/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
479,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_81_81/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
480,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_82_82/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
481,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_83_83/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
482,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_84_84/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
483,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_85_85/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
484,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_86_86/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
485,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_87_87/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
486,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_88_88/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
487,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_89_89/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
488,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_90_90/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
489,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_91_91/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
490,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_92_92/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
491,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_93_93/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
492,1.421,5.000,3.332,1.000,2.332,0.700,4,"ecc_fold_word_q_reg[1]/C","ecc_product_pair_reg_0_3_94_94/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
493,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
494,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
495,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
496,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
497,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
498,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
499,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
500,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
501,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
502,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
503,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
504,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
505,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
506,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
507,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
508,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
509,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
510,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
511,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
512,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
513,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
514,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
515,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
516,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
517,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
518,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
519,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT5=2;LUT6=2"
520,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT5=2;LUT6=2"
521,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT5=2;LUT6=2"
522,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT5=2;LUT6=2"
523,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT5=2;LUT6=2"
524,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT5=2;LUT6=2"
525,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT5=2;LUT6=2"
526,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT5=2;LUT6=2"
527,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
528,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT5=2;LUT6=2"
529,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT5=2;LUT6=2"
530,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT5=2;LUT6=2"
531,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT5=2;LUT6=2"
532,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT5=2;LUT6=2"
533,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT5=2;LUT6=2"
534,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT5=2;LUT6=2"
535,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT5=2;LUT6=2"
536,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT5=2;LUT6=2"
537,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT5=2;LUT6=2"
538,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
539,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT5=2;LUT6=2"
540,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT5=2;LUT6=2"
541,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT5=2;LUT6=2"
542,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT5=2;LUT6=2"
543,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT5=2;LUT6=2"
544,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT5=2;LUT6=2"
545,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
546,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
547,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
548,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
549,1.449,5.000,3.340,0.980,2.360,0.707,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
550,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT5=2;LUT6=2"
551,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT5=2;LUT6=2"
