rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
693,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
694,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
695,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
696,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
697,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
698,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
699,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
700,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
701,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
702,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
703,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
704,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
705,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
706,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
707,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
708,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
709,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
710,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
711,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
712,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
713,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
714,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
715,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
716,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
717,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
718,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
719,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
720,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
721,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
722,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
723,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
724,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
725,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
726,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
727,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
728,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
729,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
730,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
731,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
732,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
733,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
734,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
735,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
736,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
737,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
738,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
739,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
740,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
741,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
742,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
743,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
744,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
745,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
746,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
747,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
748,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
749,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
750,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
751,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
752,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
753,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
754,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
755,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
756,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
757,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
758,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
759,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
760,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
761,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
762,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
763,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
764,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
765,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
766,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
767,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
768,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
769,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
770,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
771,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
772,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
773,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
774,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
775,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
776,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
777,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
778,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
779,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
780,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
781,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
782,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
783,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
784,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
785,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
786,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
787,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
788,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
789,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
790,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
791,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
792,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
793,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
794,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
795,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
796,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
797,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
798,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
799,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
800,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
801,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
802,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
803,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
804,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
805,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
806,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
807,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
808,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
809,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
