rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
539,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
540,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
541,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
542,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
543,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
544,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
545,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
546,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
547,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
548,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
549,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
550,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
551,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
552,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
553,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
554,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
555,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
556,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
557,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
558,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
559,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
560,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
561,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
562,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
563,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
564,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
565,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
566,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
567,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
568,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
569,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
570,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
571,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
572,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
573,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
574,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
575,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
576,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
577,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
578,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
579,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
580,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
581,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
582,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
583,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
584,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
585,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
586,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
587,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
588,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
589,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
590,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
591,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
592,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
593,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
594,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
595,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
596,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
597,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
598,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
599,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
600,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
601,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
602,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
603,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
604,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
605,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
606,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
607,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
608,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
609,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
610,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
611,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
612,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
613,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
614,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
615,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
616,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
617,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
618,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
619,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
620,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
621,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
622,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
623,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
624,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
625,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
626,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
627,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
628,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
629,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
630,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
631,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
632,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
633,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
634,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
635,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
636,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
637,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
638,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
639,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
640,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
641,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
642,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
643,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
644,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
645,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
646,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
647,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
648,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
649,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
650,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
651,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
652,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
653,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
654,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
655,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
656,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
657,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
658,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
