rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
273,0.680,5.000,4.346,2.088,2.258,0.520,7,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[4]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=2;LUT5=1;LUT6=1"
274,0.803,5.000,4.194,1.951,2.243,0.535,7,"a_q_reg[8]/C","FSM_onehot_st_q_reg[9]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT5=1;LUT6=1"
275,0.803,5.000,4.194,1.951,2.243,0.535,7,"a_q_reg[8]/C","res_q_reg[1]/D","scalar response","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT5=1;LUT6=1"
276,0.902,5.000,4.124,1.864,2.260,0.548,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[3]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT5=1"
277,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][3]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
278,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
279,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][5]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
280,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][3]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
281,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
282,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][5]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
283,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][3]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
284,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
285,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][5]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
286,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][3]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
287,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
288,1.064,5.000,3.933,1.085,2.848,0.724,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][5]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
289,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
290,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
291,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
292,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
293,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[0]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
294,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[10]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
295,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[11]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
296,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[12]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
297,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[13]/CE","TOP control","FDCE=1;LUT4=2;LUT6=2"
298,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[14]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
299,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[15]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
300,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[16]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
301,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[17]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
302,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[18]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
303,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[19]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
304,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
305,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
306,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
307,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__1/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
308,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__2/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
309,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__3/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
310,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__4/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
311,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__5/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
312,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[1]_rep__6/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
313,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[20]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
314,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[21]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
315,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[22]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
316,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[23]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
317,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[24]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
318,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[25]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
319,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[25]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
320,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[25]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
321,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[26]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
322,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[27]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
323,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[27]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
324,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[27]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
325,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[28]/CE","TOP control","FDCE=1;FDPE=1;LUT4=2;LUT6=2"
326,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[29]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
327,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[2]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
328,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[2]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
329,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[2]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
330,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[2]_rep__1/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
331,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[2]_rep__2/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
332,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[30]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
333,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[30]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
334,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[30]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
335,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[30]_rep__1/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
336,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[31]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
337,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[3]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
338,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[4]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
339,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[5]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
340,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[6]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
341,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[7]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
342,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[8]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
343,1.218,5.000,3.571,0.980,2.591,0.726,4,"FSM_onehot_st_q_reg[13]/C","FSM_onehot_st_q_reg[9]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
344,1.266,5.000,3.731,1.846,1.885,0.505,6,"a_q_reg[8]/C","FSM_onehot_st_q_reg[23]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=2"
345,1.323,5.000,3.674,1.203,2.471,0.673,6,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[10]/D","HMATCH reduction/compare","FDCE=2;LUT5=1;LUT6=5"
346,1.323,5.000,3.674,1.203,2.471,0.673,6,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[11]_inv/D","HMATCH reduction/compare","FDCE=1;FDPE=1;LUT5=2;LUT6=4"
347,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
348,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
349,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
350,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
351,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
352,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
353,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
354,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
355,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
356,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
357,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
358,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
359,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
360,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
361,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
362,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
363,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
364,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
365,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
366,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
367,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
368,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
369,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
370,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
371,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
372,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
373,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
374,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
375,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
376,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
377,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
378,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
379,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
380,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
381,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
382,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
383,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
384,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
385,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
386,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
387,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
388,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
389,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
390,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
391,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
392,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
393,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
394,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
395,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
396,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
397,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
398,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
399,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
400,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
401,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
402,1.342,5.000,3.447,0.980,2.467,0.716,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
403,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
404,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
405,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
406,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
407,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
408,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
