rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
953,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
954,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
955,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
956,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
957,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
958,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
959,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
960,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
961,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
962,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
963,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
964,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
965,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
966,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
967,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
968,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
969,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
970,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
971,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
972,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
973,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
974,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
975,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
976,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
977,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
978,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
979,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
980,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
981,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
982,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
983,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
984,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
985,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
986,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
987,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
988,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
989,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
990,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
991,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
992,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
993,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
994,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
995,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
996,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
997,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
998,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
999,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
1000,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
