rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
677,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=2;LUT5=3"
678,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT5=3"
679,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=2;LUT5=3"
680,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=3"
681,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
682,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=3;LUT5=2"
683,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
684,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
685,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
686,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT5=3"
687,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
688,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=2;LUT5=3"
689,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
690,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
691,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=2;LUT5=3"
692,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
693,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=3;LUT5=2"
694,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
695,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
696,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
697,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=3"
698,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=3"
699,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
700,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
701,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
702,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT5=3"
703,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=3;LUT5=2"
704,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=2"
705,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
706,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
707,1.445,5.000,3.552,1.085,2.467,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
708,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
709,1.456,5.000,3.541,1.105,2.436,0.688,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[0][0]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
710,1.456,5.000,3.541,1.105,2.436,0.688,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[1][0]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
711,1.456,5.000,3.541,1.105,2.436,0.688,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[2][0]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
712,1.456,5.000,3.541,1.105,2.436,0.688,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[3][0]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
713,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[0][1]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
714,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[0][2]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
715,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
716,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[1][1]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
717,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[1][2]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
718,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[1][3]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
719,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
720,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[2][2]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
721,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[2][3]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
722,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[3][1]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
723,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[3][2]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
724,1.475,5.000,3.522,1.105,2.417,0.686,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[3][3]/D","VRF/read/writeback","FDCE=2;LUT3=2;LUT4=1;LUT6=2"
725,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
726,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
727,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
728,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
729,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
730,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
731,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
732,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
733,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
734,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
735,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
736,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
737,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
738,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
739,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
740,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
741,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
742,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
743,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
744,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
745,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
746,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
747,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
748,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
749,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
750,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT5=2;LUT6=2"
751,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT5=2;LUT6=2"
752,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT5=2;LUT6=2"
753,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT5=2;LUT6=2"
754,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT5=2;LUT6=2"
755,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT5=2;LUT6=2"
756,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT5=2;LUT6=2"
757,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT5=2;LUT6=2"
758,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
759,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT5=2;LUT6=2"
760,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT5=2;LUT6=2"
761,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT5=2;LUT6=2"
762,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT5=2;LUT6=2"
763,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT5=2;LUT6=2"
764,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT5=2;LUT6=2"
765,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT5=2;LUT6=2"
766,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT5=2;LUT6=2"
767,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT5=2;LUT6=2"
768,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT5=2;LUT6=2"
769,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
770,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT5=2;LUT6=2"
771,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT5=2;LUT6=2"
772,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT5=2;LUT6=2"
773,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT5=2;LUT6=2"
774,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT5=2;LUT6=2"
775,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT5=2;LUT6=2"
776,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
777,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
778,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
779,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
780,1.476,5.000,3.313,0.980,2.333,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
781,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT5=2;LUT6=2"
782,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT5=2;LUT6=2"
783,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT5=2;LUT6=2"
784,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT5=2;LUT6=2"
785,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT5=2;LUT6=2"
786,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT5=2;LUT6=2"
787,1.479,5.000,3.310,0.980,2.330,0.704,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT5=2;LUT6=2"
788,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
789,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
790,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT6=2"
791,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT6=2"
792,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT6=2"
793,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=2;LUT6=2"
794,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=2;LUT6=2"
795,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=2;LUT6=2"
796,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT6=2"
797,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=2;LUT6=2"
798,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=2;LUT6=2"
799,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=2;LUT6=2"
800,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT6=2"
801,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT6=2"
802,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
803,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
804,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
805,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
806,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT6=2"
807,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT6=2"
808,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
809,1.618,5.000,3.171,0.980,2.191,0.691,4,"a_q_reg[1]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
810,1.680,5.000,3.317,0.980,2.337,0.705,4,"ecc_leaf_id_q_reg[0]/C","vrf_ra_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT5=3;LUT6=1"
811,1.680,5.000,3.317,0.980,2.337,0.705,4,"ecc_leaf_id_q_reg[0]/C","vrf_ra_q_reg[1][5]/D","VRF/read/writeback","FDCE=2;LUT5=3;LUT6=1"
812,1.680,5.000,3.317,0.980,2.337,0.705,4,"ecc_leaf_id_q_reg[0]/C","vrf_ra_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT5=3;LUT6=1"
813,1.680,5.000,3.317,0.980,2.337,0.705,4,"ecc_leaf_id_q_reg[0]/C","vrf_ra_q_reg[3][5]/D","VRF/read/writeback","FDCE=2;LUT5=3;LUT6=1"
814,1.731,5.000,3.266,1.000,2.266,0.694,4,"st_q_reg[2]_rep/C","st_q_reg[1]/D","TOP control","FDCE=2;LUT3=1;LUT6=3"
815,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_dst_q_reg[0]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
816,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_dst_q_reg[1]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
817,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_dst_q_reg[2]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
818,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_dst_q_reg[3]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
819,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_dst_q_reg[4]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
820,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_dst_q_reg[5]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
821,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_a_q_reg[0]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
822,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_a_q_reg[1]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
823,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_a_q_reg[2]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
824,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_a_q_reg[3]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
825,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_a_q_reg[4]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
826,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_a_q_reg[5]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
827,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_b_q_reg[0]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
828,1.734,5.000,3.055,0.895,2.160,0.707,3,"st_q_reg[2]_rep/C","ecc_src_b_q_reg[1]/CE","TOP control","FDCE=2;LUT1=1;LUT3=1;LUT6=1"
