rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
557,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][13]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
558,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][14]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
559,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][15]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
560,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][16]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
561,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][17]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
562,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][18]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
563,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][19]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
564,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
565,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][20]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
566,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][21]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
567,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][22]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
568,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][23]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
569,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][24]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
570,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][25]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
571,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][26]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
572,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][27]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
573,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][28]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
574,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][29]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
575,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
576,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][30]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
577,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][31]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
578,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][32]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
579,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][33]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
580,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][34]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
581,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][35]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
582,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][36]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
583,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][37]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
584,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][38]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
585,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][39]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
586,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
587,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][40]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
588,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][41]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
589,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][42]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
590,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][43]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
591,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][44]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
592,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][45]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
593,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][46]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
594,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][47]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
595,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][48]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
596,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][49]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
597,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
598,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][50]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
599,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][51]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
600,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][52]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
601,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][53]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
602,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][54]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
603,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][55]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
604,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][56]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
605,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][57]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
606,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][58]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
607,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][59]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
608,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
609,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][60]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
610,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][61]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
611,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][62]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
612,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][63]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
613,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][6]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
614,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][7]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
615,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][8]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
616,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[2][9]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
617,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][0]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
618,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][10]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
619,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][11]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
620,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][12]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
621,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][13]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
622,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][14]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
623,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][15]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
624,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][16]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
625,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][17]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
626,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][18]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
627,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][19]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
628,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
629,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][20]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
630,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][21]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
631,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][22]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
632,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][23]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
633,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][24]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
634,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][25]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
635,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][26]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
636,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][27]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
637,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][28]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
638,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][29]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
639,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
640,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][30]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
641,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][31]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
642,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][32]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
643,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][33]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
644,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][34]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
645,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][35]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
646,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][36]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
647,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][37]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
648,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][38]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
649,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][39]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
650,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
651,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][40]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
652,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][41]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
653,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][42]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
654,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][43]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
655,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][44]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
656,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][45]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
657,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][46]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
658,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][47]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
659,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][48]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
660,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][49]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
661,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
662,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][50]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
663,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][51]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
664,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][52]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
665,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][53]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
666,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][54]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
667,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][55]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
668,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][56]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
669,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][57]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
670,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][58]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
671,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][59]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
672,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
673,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][60]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
674,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][61]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
675,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][62]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
676,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][63]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
677,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][6]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
678,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][7]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
679,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][8]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
680,1.959,5.000,2.830,0.875,1.955,0.691,3,"op_q_reg[3]/C","hdc_src0_q_reg[3][9]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=1"
681,1.978,5.000,3.048,1.397,1.651,0.542,5,"gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][0]/C","group_dist_q_reg[1]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT4=2;LUT6=1"
682,1.994,5.000,3.003,0.980,2.023,0.674,4,"FSM_onehot_st_q_reg[20]/C","FSM_onehot_st_q_reg[7]/D","TOP control","FDCE=2;LUT3=1;LUT6=3"
683,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
684,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
685,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT2=1;LUT6=2"
686,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
687,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
688,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
689,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
690,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
691,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
692,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
693,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
694,1.998,5.000,2.791,0.875,1.916,0.686,3,"uop_p0_q_reg[op_type][1]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT2=1;LUT6=2"
695,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
696,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[10]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
697,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
698,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
699,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[3]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
700,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[4]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
701,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[5]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
702,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[6]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
703,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[7]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
704,2.000,5.000,2.789,0.875,1.914,0.686,3,"uop_p0_q_reg[op_type][1]/C","hsim_total_q_reg[8]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT4=1;LUT6=1"
